0 10000 eBorder  ePair  eHDiff eLCR  eFAR
1224300 6079.69 571.94 2.25071 0 842.318 4663.18
1224400 6079.69 571.94 2.25071 0 842.318 4663.18
1224500 6079.69 571.94 2.25071 0 842.318 4663.18
1224600 6079.69 571.94 2.25071 0 842.318 4663.18
1224700 6079.69 571.94 2.25071 0 842.318 4663.18
1224800 6079.69 571.94 2.25071 0 842.318 4663.18
1224900 6079.69 571.94 2.25071 0 842.318 4663.18
1225000 6079.69 571.94 2.25071 0 842.318 4663.18
1225100 6079.69 571.94 2.25071 0 842.318 4663.18
1225200 6079.69 571.94 2.25071 0 842.318 4663.18
1225300 6079.69 571.94 2.25071 0 842.318 4663.18
1225400 6079.69 571.94 2.25071 0 842.318 4663.18
1225500 6079.69 571.94 2.25071 0 842.318 4663.18
1225600 6079.69 571.94 2.25071 0 842.318 4663.18
1225700 6079.69 571.94 2.25071 0 842.318 4663.18
1225800 6870.31 571.94 982.375 0 832.42 4483.58
1225900 6079.69 571.94 2.25071 0 842.318 4663.18
1226000 6079.69 571.94 2.25071 0 842.318 4663.18
1226100 6079.69 571.94 2.25071 0 842.318 4663.18
1226200 6079.69 571.94 2.25071 0 842.318 4663.18
1226300 6079.69 571.94 2.25071 0 842.318 4663.18
1226400 6079.69 571.94 2.25071 0 842.318 4663.18
1226500 6079.69 571.94 2.25071 0 842.318 4663.18
1226600 6079.69 571.94 2.25071 0 842.318 4663.18
1226700 6079.69 571.94 2.25071 0 842.318 4663.18
1226800 6079.69 571.94 2.25071 0 842.318 4663.18
1226900 6079.69 571.94 2.25071 0 842.318 4663.18
1227000 6079.69 571.94 2.25071 0 842.318 4663.18
1227100 6079.69 571.94 2.25071 0 842.318 4663.18
1227200 6079.69 571.94 2.25071 0 842.318 4663.18
1227300 6079.69 571.94 2.25071 0 842.318 4663.18
1227400 6079.69 571.94 2.25071 0 842.318 4663.18
1227500 6079.69 571.94 2.25071 0 842.318 4663.18
1227600 6079.69 571.94 2.25071 0 842.318 4663.18
1227700 6079.69 571.94 2.25071 0 842.318 4663.18
1227800 6079.69 571.94 2.25071 0 842.318 4663.18
1227900 6079.69 571.94 2.25071 0 842.318 4663.18
1228000 6079.69 571.94 2.25071 0 842.318 4663.18
1228100 6079.69 571.94 2.25071 0 842.318 4663.18
1228200 6079.69 571.94 2.25071 0 842.318 4663.18
1228300 6079.69 571.94 2.25071 0 842.318 4663.18
1228400 6079.69 571.94 2.25071 0 842.318 4663.18
1228500 6079.69 571.94 2.25071 0 842.318 4663.18
1228600 6079.69 571.94 2.25071 0 842.318 4663.18
1228700 6079.69 571.94 2.25071 0 842.318 4663.18
1228800 6079.69 571.94 2.25071 0 842.318 4663.18
1228900 6079.69 571.94 2.25071 0 842.318 4663.18
1229000 6079.69 571.94 2.25071 0 842.318 4663.18
1229100 6079.69 571.94 2.25071 0 842.318 4663.18
1229200 6079.69 571.94 2.25071 0 842.318 4663.18
1229300 6079.69 571.94 2.25071 0 842.318 4663.18
1229400 6346.93 450.841 2.25071 0 862.052 5031.79
1229500 6049.45 450.841 2.25071 0 847 4749.36
1229600 6049.45 450.841 2.25071 0 847 4749.36
1229700 6049.45 450.841 2.25071 0 847 4749.36
1229800 6049.45 450.841 2.25071 0 847 4749.36
1229900 6049.45 450.841 2.25071 0 847 4749.36
1230000 6235.29 -2.6148e-12 2.25071 0 878.733 5354.3
1230100 6213.73 -2.6148e-12 2.25071 0 875.875 5335.61
1230200 6213.73 -2.6148e-12 2.25071 0 875.875 5335.61
1230300 6235.29 -2.6148e-12 2.25071 0 878.733 5354.3
1230400 6235.29 -2.6148e-12 2.25071 0 878.733 5354.3
1230500 6235.29 -2.6148e-12 2.25071 0 878.733 5354.3
1230600 6211.42 -2.6148e-12 2.25071 0 875.567 5333.6
1230700 6211.42 -2.6148e-12 2.25071 0 875.567 5333.6
1230800 6235.29 -2.6148e-12 2.25071 0 878.733 5354.3
1230900 6235.29 -2.6148e-12 2.25071 0 878.733 5354.3
1231000 6235.29 -2.6148e-12 2.25071 0 878.733 5354.3
1231100 6235.29 -2.6148e-12 2.25071 0 878.733 5354.3
1231200 6235.29 -2.6148e-12 2.25071 0 878.733 5354.3
1231300 6235.29 -2.6148e-12 2.25071 0 878.733 5354.3
1231400 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1231500 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1231600 5767.57 -2.6148e-12 2.25071 0 853.157 4912.16
1231700 5767.57 -2.6148e-12 2.25071 0 853.157 4912.16
1231800 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1231900 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1232000 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1232100 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1232200 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1232300 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1232400 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1232500 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1232600 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1232700 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1232800 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1232900 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1233000 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1233100 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1233200 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1233300 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1233400 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1233500 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1233600 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1233700 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1233800 5775.36 -2.6148e-12 2.25071 0 854.229 4918.88
1233900 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1234000 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1234100 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1234200 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1234300 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1234400 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1234500 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1234600 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1234700 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1234800 5795.64 -2.6148e-12 2.25071 0 857.016 4936.38
1234900 5856.25 -2.6148e-12 2.25071 0 860.06 4993.94
1235000 5856.25 -2.6148e-12 2.25071 0 860.06 4993.94
1235100 5856.25 -2.6148e-12 2.25071 0 860.06 4993.94
1235200 5836.65 -2.6148e-12 2.25071 0 857.381 4977.02
1235300 5856.25 -2.6148e-12 2.25071 0 860.06 4993.94
1235400 5856.25 -2.6148e-12 2.25071 0 860.06 4993.94
1235500 5856.25 -2.6148e-12 2.25071 0 860.06 4993.94
1235600 5856.25 -2.6148e-12 2.25071 0 860.06 4993.94
1235700 5816.73 -2.6148e-12 2.25071 0 854.654 4959.83
1235800 5816.73 -2.6148e-12 2.25071 0 854.654 4959.83
1235900 5816.73 -2.6148e-12 2.25071 0 854.654 4959.83
1236000 5856.25 -2.6148e-12 2.25071 0 860.06 4993.94
1236100 5856.25 -2.6148e-12 2.25071 0 860.06 4993.94
1236200 5856.25 -2.6148e-12 2.25071 0 860.06 4993.94
1236300 5856.25 -2.6148e-12 2.25071 0 860.06 4993.94
1236400 5856.25 -2.6148e-12 2.25071 0 860.06 4993.94
1236500 5856.25 -2.6148e-12 2.25071 0 860.06 4993.94
1236600 5856.25 -2.6148e-12 2.25071 0 860.06 4993.94
1236700 5856.25 -2.6148e-12 2.25071 0 860.06 4993.94
1236800 5856.25 -2.6148e-12 2.25071 0 860.06 4993.94
1236900 5824.25 -2.6148e-12 2.25071 0 855.683 4966.32
1237000 5824.25 -2.6148e-12 2.25071 0 855.683 4966.32
1237100 5824.25 -2.6148e-12 2.25071 0 855.683 4966.32
1237200 5856.25 -2.6148e-12 2.25071 0 860.06 4993.94
1237300 5856.25 -2.6148e-12 2.25071 0 860.06 4993.94
1237400 5856.25 -2.6148e-12 2.25071 0 860.06 4993.94
1237500 5856.25 -2.6148e-12 2.25071 0 860.06 4993.94
1237600 5856.25 -2.6148e-12 2.25071 0 860.06 4993.94
1237700 5856.25 -2.6148e-12 2.25071 0 860.06 4993.94
1237800 5856.25 -2.6148e-12 2.25071 0 860.06 4993.94
1237900 6076.51 -2.6148e-12 2.25071 0 868.04 5206.22
1238000 6425.56 -2.6148e-12 2.25071 0 875.65 5547.66
1238100 6407.57 -2.6148e-12 2.25071 0 873.301 5532.02
1238200 6467.87 -2.6148e-12 2.25071 0 881.163 5584.45
1238300 6467.87 -2.6148e-12 2.25071 0 881.163 5584.45
1238400 6409.76 -2.6148e-12 2.25071 0 873.586 5533.92
1238500 6409.76 -2.6148e-12 2.25071 0 873.586 5533.92
1238600 6409.76 -2.6148e-12 2.25071 0 873.586 5533.92
1238700 6380.02 -2.6148e-12 2.25071 0 869.696 5508.07
1238800 6326.62 -2.6148e-12 2.25071 0 862.692 5461.68
1238900 6326.62 -2.6148e-12 2.25071 0 862.692 5461.68
1239000 6326.62 -2.6148e-12 2.25071 0 862.692 5461.68
1239100 6360.08 -2.6148e-12 2.25071 0 867.085 5490.75
1239200 6380.02 -2.6148e-12 2.25071 0 869.696 5508.07
1239300 6380.02 -2.6148e-12 2.25071 0 869.696 5508.07
1239400 6380.02 -2.6148e-12 2.25071 0 869.696 5508.07
1239500 6337.6 -2.6148e-12 2.25071 0 864.135 5471.21
1239600 6380.02 -2.6148e-12 2.25071 0 869.696 5508.07
1239700 6301.85 -2.6148e-12 2.25071 0 859.435 5440.17
1239800 6301.85 -2.6148e-12 2.25071 0 859.435 5440.17
1239900 6301.85 -2.6148e-12 2.25071 0 859.435 5440.17
1240000 6395.03 -2.6148e-12 2.25071 0 871.661 5521.12
1240100 6408.22 -2.6148e-12 2.25071 0 873.385 5532.58
1240200 6382.73 -2.6148e-12 2.25071 0 870.051 5510.43
1240300 6371.6 -2.6148e-12 2.25071 0 868.593 5500.75
1240400 6471.48 -2.6148e-12 2.25071 0 881.634 5587.6
1240500 6658.57 -2.6148e-12 514.119 0 861.986 5282.47
1240600 6230.05 -2.6148e-12 2.25071 0 873.064 5354.74
1240700 6230.05 -2.6148e-12 2.25071 0 873.064 5354.74
1240800 6173.41 -2.6148e-12 2.25071 0 865.542 5305.61
1240900 6230.05 -2.6148e-12 2.25071 0 873.064 5354.74
1241000 6230.05 -2.6148e-12 2.25071 0 873.064 5354.74
1241100 6230.05 -2.6148e-12 2.25071 0 873.064 5354.74
1241200 6230.05 -2.6148e-12 2.25071 0 873.064 5354.74
1241300 6190 -2.6148e-12 2.25071 0 867.749 5320
1241400 6190 -2.6148e-12 2.25071 0 867.749 5320
1241500 6201.89 -2.6148e-12 2.25071 0 869.328 5330.31
1241600 6294.61 -2.6148e-12 2.25071 0 881.601 5410.75
1241700 6060.75 -2.6148e-12 2.25071 0 870.211 5188.29
1241800 6060.75 -2.6148e-12 2.25071 0 870.211 5188.29
1241900 6060.75 -2.6148e-12 2.25071 0 870.211 5188.29
1242000 6060.75 -2.6148e-12 2.25071 0 870.211 5188.29
1242100 6060.75 -2.6148e-12 2.25071 0 870.211 5188.29
1242200 6060.75 -2.6148e-12 2.25071 0 870.211 5188.29
1242300 6060.75 -2.6148e-12 2.25071 0 870.211 5188.29
1242400 6060.75 -2.6148e-12 2.25071 0 870.211 5188.29
1242500 6060.75 -2.6148e-12 2.25071 0 870.211 5188.29
1242600 6060.75 -2.6148e-12 2.25071 0 870.211 5188.29
1242700 6060.75 -2.6148e-12 2.25071 0 870.211 5188.29
1242800 6060.75 -2.6148e-12 2.25071 0 870.211 5188.29
1242900 6060.75 -2.6148e-12 2.25071 0 870.211 5188.29
1243000 6060.75 -2.6148e-12 2.25071 0 870.211 5188.29
1243100 6060.75 -2.6148e-12 2.25071 0 870.211 5188.29
1243200 6060.75 -2.6148e-12 2.25071 0 870.211 5188.29
1243300 6060.75 -2.6148e-12 2.25071 0 870.211 5188.29
1243400 6060.75 -2.6148e-12 2.25071 0 870.211 5188.29
1243500 5982.43 -2.6148e-12 2.25071 0 859.659 5120.52
1243600 6024.16 -2.6148e-12 2.25071 0 865.288 5156.62
1243700 6024.16 -2.6148e-12 2.25071 0 865.288 5156.62
1243800 6024.16 -2.6148e-12 2.25071 0 865.288 5156.62
1243900 6024.16 -2.6148e-12 2.25071 0 865.288 5156.62
1244000 6060.75 -2.6148e-12 2.25071 0 870.211 5188.29
1244100 6060.75 -2.6148e-12 2.25071 0 870.211 5188.29
1244200 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1244300 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1244400 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1244500 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1244600 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1244700 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1244800 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1244900 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1245000 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1245100 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1245200 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1245300 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1245400 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1245500 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1245600 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1245700 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1245800 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1245900 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1246000 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1246100 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1246200 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1246300 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1246400 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1246500 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1246600 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1246700 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1246800 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1246900 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1247000 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1247100 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1247200 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1247300 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1247400 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1247500 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1247600 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1247700 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1247800 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1247900 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1248000 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1248100 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1248200 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1248300 5858.11 -2.6148e-12 2.25071 0 860.153 4995.7
1248400 6087.84 -2.6148e-12 2.25071 0 871.543 5214.05
1248500 6087.84 -2.6148e-12 2.25071 0 871.543 5214.05
1248600 6087.84 -2.6148e-12 2.25071 0 871.543 5214.05
1248700 6087.84 -2.6148e-12 2.25071 0 871.543 5214.05
1248800 6087.84 -2.6148e-12 2.25071 0 871.543 5214.05
1248900 6087.84 -2.6148e-12 2.25071 0 871.543 5214.05
1249000 6087.84 -2.6148e-12 2.25071 0 871.543 5214.05
1249100 6092.8 -2.6148e-12 2.25071 0 871.786 5218.76
1249200 6092.8 -2.72848e-12 2.25071 0 871.786 5218.76
1249300 6092.8 -2.72848e-12 2.25071 0 871.786 5218.76
1249400 6092.8 -2.72848e-12 2.25071 0 871.786 5218.76
1249500 5938.87 253.198 2.25071 0 851.448 4831.97
1249600 5938.87 253.198 2.25071 0 851.448 4831.97
1249700 5938.87 253.198 2.25071 0 851.448 4831.97
1249800 5938.87 253.198 2.25071 0 851.448 4831.97
1249900 5938.87 253.198 2.25071 0 851.448 4831.97
1250000 5938.87 253.198 2.25071 0 851.448 4831.97
1250100 5938.87 253.198 2.25071 0 851.448 4831.97
1250200 5938.87 253.198 2.25071 0 851.448 4831.97
1250300 5938.87 253.198 2.25071 0 851.448 4831.97
1250400 5938.87 253.198 2.25071 0 851.448 4831.97
1250500 5938.87 253.198 2.25071 0 851.448 4831.97
1250600 5938.87 253.198 2.25071 0 851.448 4831.97
1250700 5938.87 253.198 2.25071 0 851.448 4831.97
1250800 5938.87 253.198 2.25071 0 851.448 4831.97
1250900 5938.87 253.198 2.25071 0 851.448 4831.97
1251000 5938.87 253.198 2.25071 0 851.448 4831.97
1251100 5938.87 253.198 2.25071 0 851.448 4831.97
1251200 5938.87 253.198 2.25071 0 851.448 4831.97
1251300 5938.87 253.198 2.25071 0 851.448 4831.97
1251400 6138.36 253.198 2.25071 0 861.506 5021.4
1251500 6138.36 253.198 2.25071 0 861.506 5021.4
1251600 6087.55 253.198 2.25071 0 854.569 4977.53
1251700 6138.36 253.198 2.25071 0 861.506 5021.4
1251800 6138.36 253.198 2.25071 0 861.506 5021.4
1251900 6138.36 253.198 2.25071 0 861.506 5021.4
1252000 6118.72 253.198 2.25071 0 858.829 5004.44
1252100 6138.36 253.198 2.25071 0 861.506 5021.4
1252200 7907.23 253.198 2.25071 1820.63 854.44 4976.72
1252300 6390.67 253.198 2.25071 0 869.493 5265.73
1252400 6443.69 253.198 2.25071 0 876.559 5311.69
1252500 6443.69 253.198 2.25071 0 876.559 5311.69
1252600 6443.69 253.198 2.25071 0 876.559 5311.69
1252700 6374.01 253.198 2.25071 0 867.267 5251.29
1252800 6374.01 253.198 2.25071 0 867.267 5251.29
1252900 6374.01 253.198 2.25071 0 867.267 5251.29
1253000 6443.69 253.198 2.25071 0 876.559 5311.69
1253100 6443.69 253.198 2.25071 0 876.559 5311.69
1253200 5907.59 253.198 2.25071 0 849.854 4802.29
1253300 5907.59 253.198 2.25071 0 849.854 4802.29
1253400 5907.59 253.198 2.25071 0 849.854 4802.29
1253500 5907.59 253.198 2.25071 0 849.854 4802.29
1253600 5907.59 253.198 2.25071 0 849.854 4802.29
1253700 5907.59 253.198 2.25071 0 849.854 4802.29
1253800 5907.59 253.198 2.25071 0 849.854 4802.29
1253900 5907.59 253.198 2.25071 0 849.854 4802.29
1254000 5907.59 253.198 2.25071 0 849.854 4802.29
1254100 5907.59 253.198 2.25071 0 849.854 4802.29
1254200 5907.59 253.198 2.25071 0 849.854 4802.29
1254300 5889.36 253.198 2.25071 0 847.319 4786.59
1254400 5889.36 253.198 2.25071 0 847.319 4786.59
1254500 5889.36 253.198 2.25071 0 847.319 4786.59
1254600 5889.36 253.198 2.25071 0 847.319 4786.59
1254700 5889.36 253.198 2.25071 0 847.319 4786.59
1254800 5907.59 253.198 2.25071 0 849.854 4802.29
1254900 5907.59 253.198 2.25071 0 849.854 4802.29
1255000 5907.59 253.198 2.25071 0 849.854 4802.29
1255100 5907.59 253.198 2.25071 0 849.854 4802.29
1255200 5907.59 253.198 2.25071 0 849.854 4802.29
1255300 5907.59 253.198 2.25071 0 849.854 4802.29
1255400 5907.59 253.198 2.25071 0 849.854 4802.29
1255500 5907.59 253.198 2.25071 0 849.854 4802.29
1255600 5907.59 253.198 2.25071 0 849.854 4802.29
1255700 5864.44 253.198 2.25071 0 843.849 4765.14
1255800 5864.44 253.198 2.25071 0 843.849 4765.14
1255900 5907.59 253.198 2.25071 0 849.854 4802.29
1256000 5907.59 253.198 2.25071 0 849.854 4802.29
1256100 5907.59 253.198 2.25071 0 849.854 4802.29
1256200 5907.59 253.198 2.25071 0 849.854 4802.29
1256300 5907.59 253.198 2.25071 0 849.854 4802.29
1256400 5907.59 253.198 2.25071 0 849.854 4802.29
1256500 5907.59 253.198 2.25071 0 849.854 4802.29
1256600 5907.59 253.198 2.25071 0 849.854 4802.29
1256700 5907.59 253.198 2.25071 0 849.854 4802.29
1256800 5907.59 253.198 2.25071 0 849.854 4802.29
1256900 5907.59 253.198 2.25071 0 849.854 4802.29
1257000 5907.59 253.198 2.25071 0 849.854 4802.29
1257100 5907.59 253.198 2.25071 0 849.854 4802.29
1257200 5907.59 253.198 2.25071 0 849.854 4802.29
1257300 5907.59 253.198 2.25071 0 849.854 4802.29
1257400 5907.59 253.198 2.25071 0 849.854 4802.29
1257500 5907.59 253.198 2.25071 0 849.854 4802.29
1257600 5907.59 253.198 2.25071 0 849.854 4802.29
1257700 5907.59 253.198 2.25071 0 849.854 4802.29
1257800 5907.59 253.198 2.25071 0 849.854 4802.29
1257900 5907.59 253.198 2.25071 0 849.854 4802.29
1258000 5907.59 253.198 2.25071 0 849.854 4802.29
1258100 5907.59 253.198 2.25071 0 849.854 4802.29
1258200 5907.59 253.198 2.25071 0 849.854 4802.29
1258300 5907.59 253.198 2.25071 0 849.854 4802.29
1258400 5907.59 253.198 2.25071 0 849.854 4802.29
1258500 5907.59 253.198 2.25071 0 849.854 4802.29
1258600 5907.59 253.198 2.25071 0 849.854 4802.29
1258700 5907.59 253.198 2.25071 0 849.854 4802.29
1258800 5907.59 253.198 2.25071 0 849.854 4802.29
1258900 5907.59 253.198 2.25071 0 849.854 4802.29
1259000 5907.59 253.198 2.25071 0 849.854 4802.29
1259100 5907.59 253.198 2.25071 0 849.854 4802.29
1259200 5850.49 253.198 2.25071 0 841.904 4753.13
1259300 5850.49 253.198 2.25071 0 841.904 4753.13
1259400 5907.59 253.198 2.25071 0 849.854 4802.29
1259500 5907.59 253.198 2.25071 0 849.854 4802.29
1259600 5907.59 253.198 2.25071 0 849.854 4802.29
1259700 5907.59 253.198 2.25071 0 849.854 4802.29
1259800 5907.59 253.198 2.25071 0 849.854 4802.29
1259900 5907.59 253.198 2.25071 0 849.854 4802.29
1260000 5907.59 253.198 2.25071 0 849.854 4802.29
1260100 5907.59 253.198 2.25071 0 849.854 4802.29
1260200 5907.59 253.198 2.25071 0 849.854 4802.29
1260300 5907.59 253.198 2.25071 0 849.854 4802.29
1260400 5907.59 253.198 2.25071 0 849.854 4802.29
1260500 5907.59 253.198 2.25071 0 849.854 4802.29
1260600 5854.47 253.198 2.25071 0 842.459 4756.56
1260700 5907.59 253.198 2.25071 0 849.854 4802.29
1260800 5907.59 253.198 2.25071 0 849.854 4802.29
1260900 5907.59 253.198 2.25071 0 849.854 4802.29
1261000 5907.59 253.198 2.25071 0 849.854 4802.29
1261100 5907.59 253.198 2.25071 0 849.854 4802.29
1261200 5907.59 253.198 2.25071 0 849.854 4802.29
1261300 5872.79 253.198 2.25071 0 845.013 4772.32
1261400 5872.79 253.198 2.25071 0 845.013 4772.32
1261500 5872.79 253.198 2.25071 0 845.013 4772.32
1261600 5872.79 253.198 2.25071 0 845.013 4772.32
1261700 5872.79 253.198 2.25071 0 845.013 4772.32
1261800 5907.59 253.198 2.25071 0 849.854 4802.29
1261900 5907.59 253.198 2.25071 0 849.854 4802.29
1262000 5907.59 253.198 2.25071 0 849.854 4802.29
1262100 6076.81 253.198 2.25071 0 858.423 4962.94
1262200 6076.81 253.198 2.25071 0 858.423 4962.94
1262300 6076.81 253.198 2.25071 0 858.423 4962.94
1262400 6076.81 253.198 2.25071 0 858.423 4962.94
1262500 6076.81 253.198 2.25071 0 858.423 4962.94
1262600 6076.81 253.198 2.25071 0 858.423 4962.94
1262700 6076.81 253.198 2.25071 0 858.423 4962.94
1262800 6076.81 253.198 2.25071 0 858.423 4962.94
1262900 6076.81 253.198 2.25071 0 858.423 4962.94
1263000 6076.81 253.198 2.25071 0 858.423 4962.94
1263100 6076.81 253.198 2.25071 0 858.423 4962.94
1263200 6076.81 253.198 2.25071 0 858.423 4962.94
1263300 5887.47 253.198 2.25071 0 848.826 4783.19
1263400 5887.47 253.198 2.25071 0 848.826 4783.19
1263500 5887.47 253.198 2.25071 0 848.826 4783.19
1263600 5887.47 253.198 2.25071 0 848.826 4783.19
1263700 5887.47 253.198 2.25071 0 848.826 4783.19
1263800 5887.47 253.198 2.25071 0 848.826 4783.19
1263900 5887.47 253.198 2.25071 0 848.826 4783.19
1264000 5887.47 253.198 2.25071 0 848.826 4783.19
1264100 5887.47 253.198 2.25071 0 848.826 4783.19
1264200 5887.47 253.198 2.25071 0 848.826 4783.19
1264300 5887.47 253.198 2.25071 0 848.826 4783.19
1264400 5887.47 253.198 2.25071 0 848.826 4783.19
1264500 5887.47 253.198 2.25071 0 848.826 4783.19
1264600 5887.47 253.198 2.25071 0 848.826 4783.19
1264700 5887.47 253.198 2.25071 0 848.826 4783.19
1264800 5887.47 253.198 2.25071 0 848.826 4783.19
1264900 5887.47 253.198 2.25071 0 848.826 4783.19
1265000 5887.47 253.198 2.25071 0 848.826 4783.19
1265100 5887.47 253.198 2.25071 0 848.826 4783.19
1265200 5887.47 253.198 2.25071 0 848.826 4783.19
1265300 5887.47 253.198 2.25071 0 848.826 4783.19
1265400 5887.47 253.198 2.25071 0 848.826 4783.19
1265500 5887.47 253.198 2.25071 0 848.826 4783.19
1265600 5887.47 253.198 2.25071 0 848.826 4783.19
1265700 5887.47 253.198 2.25071 0 848.826 4783.19
1265800 5887.47 253.198 2.25071 0 848.826 4783.19
1265900 5887.47 253.198 2.25071 0 848.826 4783.19
1266000 5887.47 253.198 2.25071 0 848.826 4783.19
1266100 5887.47 253.198 2.25071 0 848.826 4783.19
1266200 5887.47 253.198 2.25071 0 848.826 4783.19
1266300 5887.47 253.198 2.25071 0 848.826 4783.19
1266400 5887.47 253.198 2.25071 0 848.826 4783.19
1266500 5887.47 253.198 2.25071 0 848.826 4783.19
1266600 5887.47 253.198 2.25071 0 848.826 4783.19
1266700 5887.47 253.198 2.25071 0 848.826 4783.19
1266800 5887.47 253.198 2.25071 0 848.826 4783.19
1266900 5887.47 253.198 2.25071 0 848.826 4783.19
1267000 5887.47 253.198 2.25071 0 848.826 4783.19
1267100 5887.47 253.198 2.25071 0 848.826 4783.19
1267200 5887.47 253.198 2.25071 0 848.826 4783.19
1267300 5887.47 253.198 2.25071 0 848.826 4783.19
1267400 5887.47 253.198 2.25071 0 848.826 4783.19
1267500 5887.47 253.198 2.25071 0 848.826 4783.19
1267600 5887.47 253.198 2.25071 0 848.826 4783.19
1267700 5887.47 253.198 2.25071 0 848.826 4783.19
1267800 5887.47 253.198 2.25071 0 848.826 4783.19
1267900 5887.47 253.198 2.25071 0 848.826 4783.19
1268000 5887.47 253.198 2.25071 0 848.826 4783.19
1268100 5887.47 253.198 2.25071 0 848.826 4783.19
1268200 5887.47 253.198 2.25071 0 848.826 4783.19
1268300 5887.47 253.198 2.25071 0 848.826 4783.19
1268400 5887.47 253.198 2.25071 0 848.826 4783.19
1268500 5887.47 253.198 2.25071 0 848.826 4783.19
1268600 5887.47 253.198 2.25071 0 848.826 4783.19
1268700 5887.47 253.198 2.25071 0 848.826 4783.19
1268800 5887.47 253.198 2.25071 0 848.826 4783.19
1268900 5887.47 253.198 2.25071 0 848.826 4783.19
1269000 5887.47 253.198 2.25071 0 848.826 4783.19
